157246,O=C1CO[C@H]2C=C[C@@H]1O2,-170.1557
4383,C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,-170.1558
26835,CC(C)c1cccc(OC(=O)NCC(=O)CCl)c1,-170.1661
44256,COc1ccc(O)cc1[N+](C)(C)C.[Br-],-170.1851
8374,CCCCOC(=O)c1ccccc1,-170.1859
24561,CCNCCOc1ccc(C2c3ccccc3CCC2c2ccc(Cl)cc2)cc1,-170.1941
39691,COP(=O)(OC)Oc1ccc(C#N)cc1,-170.1942
24591,C=CC1(C)CCC(O)C(C)(C)O1,-170.1961
139818,[C-]/C=C/[C+]O,-170.1998
2955,COc1ccc2c3c1OC1C(O)CCC4C(C2)N(C)CCC341,-170.2126
38886,CN1CCN(c2ccc([N+](=O)[O-])c3nonc23)CC1,-170.2174
122548,Cn1cccc(F)c1=O,-170.2424
134833,OC[C@@H]1C=CCO1,-170.2437
44515,CCCSc1ccccc1C(=O)OCCN1CCCCC1,-170.2475
163981,C1=Cn2nccc2NC1,-170.2686
7166,Cc1ccc([N+](=O)[O-])cc1N,-170.2819
20381,CCC(C)c1cccc(C(C)CC)c1O,-170.3066
107191,COC(=O)[C@@H](N)C[C](N)O,-170.3109
48565,CCN(CC)CC(=O)N1CCCC(c2ccc(F)cc2)c2ccc(F)cc21,-170.3139
8754,c1ccc2c(c1)cc1ccc3c4ccccc4cc4ccc2c1c43,-170.3189
41207,CC[NH+](CC)CCC1(c2ccccc2)C(=O)Oc2ccc(C)cc21.[Cl-],-170.3193
44973,CC1CCC(Cn2c3ccccc3c3ccccc32)N(C)C1,-170.3285
160135,OCCO[C@@H]1C=CCO1,-170.3364
50968,OC[C@@H](F)/C=C\F,-170.3491
23451,CC(C)(C)NCC(O)c1ccc(O)c(O)c1,-170.3533
41007,C=CCN(CCCl)CCCl,-170.3699
134246,O=CCCC=O,-170.3755
149069,[C]=[O+]CCCCOC(=O)[O-],-170.3775
63428,CCN=COCCO,-170.3806
128870,O=CCOCC=O,-170.3828
134438,[C]1=[O+]C[CH-]C1,-170.4016
37103,CCCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OCC)OCC,-170.4028
5607,O=C(O)c1cc(Cl)c(Cl)c(Cl)c1,-170.4056
16624,COc1ccc(Cl)c(OC)c1OC,-170.4174
4526,C#CCN(C)Cc1ccccc1,-170.4199
45972,CN(CCOC(=O)c1ccc(N)cc1)CCc1ccccc1,-170.429
121312,[CH-]O/C=C/O[P+](O)(F)F,-170.437
42794,CCCCCC1CCCCN1CCCOC(=O)c1ccccc1,-170.4829
4598,CC1NCCOC1c1ccccc1,-170.4878
5699,CC[C@@H]1C(=O)OC[C@@H]1Cc1cncn1C,-170.5118
33964,NCCSc1ccccc1,-170.5193
168504,C[C@@H]1C(CO)=CC[C@@H]1O,-170.5339
168805,CC1=C[C@@H](CO)C[C@H]1O,-170.5537
104933,N=[C][C@@H]1NC=NCC1=O,-170.558
16611,CCCCCCCCCCCCOC(=O)c1ccc(O)cc1,-170.5703
121300,FCCOC[C-]O[P+](F)(F)F,-170.5751
22487,Cc1ccc2ccccc2c1O,-170.5774
25457,O=C([O-])CCCCC(=O)[O-].[NH3+]CCCCCC[NH3+],-170.5935
165380,C[C@@H](C=O)C(C)(C)C(=O)O,-170.5946
35285,Nc1c2ccccc2nc2c(-c3ccccc3)cccc12,-170.6007
5379,COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,-170.6074
31673,CCCCOCCCC(=O)OC,-170.6098
45759,c1ccc(CN2CCc3cccc(-c4ccccc4)c3C2)cc1,-170.6192
5760,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@@H]1C5,-170.6202
14194,C=CCCCCCCCCC(=O)[O-],-170.6489
163829,O=C(O)C(=O)C(=O)C1CC1,-170.6505
15539,CCCCCCCCCCCCCCCCCCOC(=O)CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-170.6531
45598,O=Cc1cc2ccc3cccc4ccc(c1)c2c34,-170.6549
40336,COc1cc(C(=O)O)c(C(=O)O)cc1O,-170.6556
30377,CCCCN(CCCC)C(=O)c1ccccc1,-170.6719
73610,N=C(O)C[C@](N)(CO)C(=N)O,-170.6835
137061,C=[O+][C]=COC[CH2-],-170.6858
84607,OC[C@H]1OCCC1=NO,-170.6949
25243,C#C[C@]1(O)CC[C@H]2N3CCc4cc(OC)ccc4[C@H]3CCC21C,-170.6986
160341,CC(C)(CC=O)C(=O)O,-170.7058
16990,CCN(C)CCCOC(=O)C(OC)(c1ccccc1)c1ccccc1,-170.7415
159998,O=CC(=O)CCCCO,-170.7462
14823,CC(C)COC(=O)COc1ccc(Cl)cc1Cl,-170.7467
2635,CCCCCCCCCCCCCCCCC1(OC)C=CC(CC(=O)OC)OO1,-170.7478
128872,O=CC1OCCO1,-170.7575
27403,CC(C)c1ccc(C(=O)O)cc1N(CCCl)CCCl,-170.768
20676,COc1cccc2c(=O)c3c([nH]c12)CCCCC3,-170.774
11472,CC(C)(C)OOC(=O)c1ccccc1,-170.7767
170605,C#CC(=O)[C@H](O)CCO,-170.7988
169044,CCO[C@H]1C=CC[C@H]1O,-170.8261
122502,Cc1ccc(O)c(F)n1,-170.8283
31023,COc1ccc(C)cc1.COc1cccc(C)c1.COc1ccccc1C,-170.8482
35539,CCOP(C)(=O)SCC[N+](C)(C)c1ccccc1,-170.8496
10188,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,-170.883
160951,CCC[C@H](C=O)OC=O,-170.8839
41755,CCCCCCCCCCCCOc1ccc(Cl)c2c1CCCC2N(C)C,-170.9086
37401,CC12CCC3C4CCC(=O)C=C4CCC3C1CC[C@@H]2OC(=O)N(CCCl)N=O,-170.9129
137242,C=[O+]CCCCCCC[O-],-170.9209
16414,Cc1c2ccccc2cc2c1ccc1ccccc12,-170.9261
11381,O=C(O)c1ccc(O)c(O)c1O,-170.9444
133816,CCCO[C@@H](C)C=O,-170.9514
63294,C[C@H]1COC=N[C@@H]1C(=N)O,-170.9577
180,CC(=O)NC(CCC(=O)O)C(=O)O,-170.9716
162630,O=C1C=C[C@@H](O)CO1,-170.9725
167490,C1=[O+][C@@H]2CC[CH-][C@@H]2C1,-170.9773
146555,C[C@H]1CO[C@H](C=O)O1,-170.98
23906,C=CCC(CC=C)c1ccc([NH3+])cc1.[Cl-],-170.9811
156782,[CH2-]CCC(C)=[O+]CCC,-170.9828
8195,Cc1ccc2c(c1Cl)C(=O)c1ccccc1C2=O,-170.9851
46094,CCN(CC)CCOC(=O)C1CCC(C)(C(=O)OCCN(CC)CC)C1(C)C,-170.9957
31981,COc1cc2c(cc1OC)C(CCc1ccccc1)NCC2,-170.9957
64279,C/C(=N\O)C(C)(C)C=O,-171.0062
160825,O=C[C@@H]1C[C@@H](CO)CO1,-171.0225
13605,COC(=O)CCCC(=O)OC,-171.038
156948,O=CC(=O)C1(C=O)CC1,-171.0559
7696,CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC,-171.0635
147167,C#CCO[C@@H](C#C)C=O,-171.0674
15479,Oc1c(Cl)cc(Cl)c2ccccc12,-171.1009
33837,CCN(CC)CCOC(=O)COc1ccc(OC)cc1,-171.1107
145499,CO[C@H]1CC=C[C@H]1O,-171.1121
14022,CC(CCc1ccc(-c2ccccc2)cc1)C(=O)O,-171.1213
158166,C[C@H]1OCC=CC1=O,-171.1265
170524,C[C@@H]1C(=O)C(=O)O[C@@H]1C,-171.1419
64646,CN=C1OC[C@@H](O)[C@H]1C,-171.1495
40198,CN(C)C(=O)SCCCCOc1ccccc1,-171.1566
170158,CO[C@H]1CCCCC1=O,-171.1794
168058,CO[C@@H]1C=CC(=O)OC1,-171.1797
40430,CN(C)CCNC(=O)CCCc1ccccc1,-171.1809
44008,COc1cc(C(C)=O)cc2c1OCO2,-171.1972
167711,C[C@H]1CC(=O)O[C@H]1C=O,-171.2081
22023,CC(CCCCC(C)[NH2+]Cc1ccccc1Cl)[NH2+]Cc1ccccc1Cl.[Cl-].[Cl-],-171.2111
103071,CC#C[C@H]([C]=N)OCC,-171.2464
131591,[CH2-]COC(=O)OOC1=[O+]CCO1,-171.2547
17347,CS(=O)(=O)c1ccccc1,-171.2572
61802,[H]/N=C(/C)OC(=O)[C@@H](O)CO,-171.3022
170702,O=C1C=CCO[C@@H]1CO,-171.3074
83077,OC[C@H]1OCC/C1=N\O,-171.3097
35674,CN(C)CCCn1c2ccccc2c2cc(Cl)ccc21,-171.3105
169028,CC1=C(CO)CC[C@H]1O,-171.3119
55717,OC[C@@H](O)Cc1ccc[nH]1,-171.3348
31459,CCCCCCCCCCCCC(Cl)c1ccccc1,-171.3462
21451,CN(C)CCC(CCN(C)C)(C(=O)O)c1cccc2ccccc12,-171.3511
36898,CN(C)CCO.O=C(O)c1cccnc1,-171.3541
40304,COc1cccc2cc3c(ccc4ccccc43)cc12,-171.3556
145455,CO[C@H]1CCCC1=O,-171.3587
2995,CCCN(CCC)CCc1ccc(O)c(O)c1,-171.3715
52803,C[C@H]1C=[O+]CC1=C=[N-],-171.377
42574,C[N+](C)(Cc1ccccc1)c1cccc(O)c1.[Br-],-171.3794
46181,CCCCCOc1ccc(S(N)(=O)=O)c(C(=O)OC)c1,-171.399
49627,CC(=O)Nc1ccc2nc(C(F)(F)F)[nH]c2c1,-171.402
7911,CCCCCC=CCC=CCCCCCCCC(=O)OC,-171.418
43438,CCN(CC)CCOC(=O)COc1cc(OC)c(OC)c(OC)c1,-171.4273
18293,Cc1ccc(CN=C=S)cc1,-171.4289
18014,Cc1cccc2c(N)c3ccccc3nc12,-171.4597
161541,C#CC[O+]=CCO[CH2-],-171.4752
16956,CCNCCOc1cccc2c1OCCO2,-171.4857
147051,N=[C]CN,-171.508
168526,CO[C@H]1CCC=C[C@H]1O,-171.5142
169324,CC[O+]=C1CC[CH-]OC1,-171.522
32094,Cc1cc2c3ccccc3ccc2c2ccc3ccccc3c12,-171.5246
37400,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,-171.5436
60801,Nc1cnc(F)c(N)n1,-171.5901
49231,CCCCOCc1cccc(NC(=O)OCC[NH+]2CCCCC2)c1.[Cl-],-171.591
162088,CC[C@@H](O)[C@@H](O)CC=O,-171.6216
157500,COC(=O)[C@H]1COCO1,-171.6259
106770,C#C[C@@H]1OCCNC1=N,-171.633
27858,CC[NH+](CC)C1CCCCC1OC(=O)Nc1c(C)cccc1C.[Cl-],-171.6463
78235,C=CC[C@@H](N=C)C(=O)O,-171.647
47114,CCN(CC)CCCC(Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12)c1ccc(OC)cc1,-171.6526
33700,Cc1cccc(COCCO)c1,-171.6637
40289,CCCCCc1cccc2cc3c(ccc4ccccc43)cc12,-171.6814
40655,CCC(=O)OC(CC)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,-171.6822
21372,Cc1cc(C)c([NH3+])c(C)c1.[Cl-],-171.6901
33238,O=C(c1cccc2ccccc12)N(CC1=NCCN1)c1ccccc1,-171.7265
24846,Clc1ccccc1Nc1c2ccccc2nc2ccccc12,-171.7328
28573,O=C(O)C(Oc1c(I)cc(I)c(N2CCCCC2=O)c1I)c1ccccc1,-171.7455
22229,CC[N+](C)(CC)C(C)COc1ccccc1C(=O)c1ccccc1.[I-],-171.7547
8955,CCC=CCC=CCC=CCCCCCCCC(=O)OC,-171.7588
40057,COc1cc2c(Cc3ccc(Cl)cc3)cnc(Cc3ccccc3)c2cc1OC,-171.7731
44,O=C(O)C(O)C(=O)O,-171.7738
38581,CCC1Oc2ccc(Cl)cc2N(CCN(CC)CC)C1=O,-171.7788
7116,FC(F)(F)c1ccc(Cl)cc1,-171.7864
43212,CCCCCCCCCCCC(=O)OCCCl,-171.7908
27903,Cc1cccc(Cl)c1NC(=O)OCCN(C)C,-171.7963
10620,O=C([O-])c1ccccc1O.[Li+],-171.7975
45955,CCC[NH2+]C(C)(C)COC(=O)c1cccc(N)c1.[Cl-],-171.849
26277,CCN(CC)CCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,-171.8507
43287,O=C(Cc1ccccc1)N[C@@H](Cc1ccccc1)C(=O)O,-171.8583
48622,O=C(NN(CCCl)CCCl)OCc1ccccc1,-171.862
42798,O=C([O-])c1ccc(NC(=O)c2cccc(-c3ccccc3)c2O)cc1.[Na+],-171.8857
161225,CO[C@@](C)(C=O)[C@@H](C)O,-171.9076
33620,CC(=O)OCC(=O)C12CC3CC(CC(C3)C1)C2,-171.9185
9714,C=C1C[C@]23CCC4[C@](C)(CCC[C@@]4(C)C(=O)O)C2CC[C@@]1(O)C3,-171.9251
71651,CN(C)[C@H](C#N)C=O,-171.941
28960,CCC(=O)OCc1ccccc1,-171.955
28890,COc1cc2c(cc1OC)C(CCSc1ccc(Cl)cc1)N(C)CC2,-171.9674
47012,CCC(=O)CCOc1ccc(C(C)=O)c2ccccc12,-171.9697
100160,N#C[C@]12C=C[C@H](CO1)C2,-171.9775
17081,NC(=O)C(CCN1CCOCC1)(CCN1CCOCC1)c1ccccc1,-171.991
8806,c1ccc2c(c1)ccc1c2[nH]c2ccc3ccccc3c21,-171.9943
37333,C[NH+]1C2CCC1[C@@H]1Cc3ccccc3C[C@@H]1C2.[Cl-],-172.0054
11246,COC(=O)C(Cl)(Cl)Cl,-172.0171
170350,C#CC[C@H](CO)OC=O,-172.0323
40282,CCCCc1cccc2cc3c(ccc4ccccc43)cc12,-172.0522
39250,CN(/N=N/c1ccc(C(N)=O)cc1)C(C)(C)C,-172.076
145781,[CH2-][C@H]1CC[O+]=C1CO,-172.0817
163030,C#Cc1n[nH]c(N)c1C,-172.102
36902,CCN(CC)CCNCCCC1(C)Oc2cc3ccccc3cc2O1,-172.103
101007,N#CCOC(C=O)C=O,-172.1126
21562,C[N+](C)(C)c1ccc(O)cc1,-172.1207
46814,CCOC(=O)COc1ccc(C)cc1C(=O)c1ccccc1,-172.1208
164652,CC(=O)[C@H]1C[C@H]1C=O,-172.1331
146200,C[C@H]1[C@H]([C]=N)N=CN1C,-172.1344
45994,CC[NH2+]C(C)(C)COC(=O)c1ccc(N)cc1.[Cl-],-172.1345
95510,Cc1cccc(F)c1O,-172.1513
41267,CCCCCc1ccccc1OCCN(CC)CCCl,-172.1572
99782,NCC[C@H](O)C=O,-172.1618
164761,COC(CO)(CO)C(=O)O,-172.1796
13160,Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,-172.1817
40976,CC(C)NC(=O)c1cc(Cl)c(N)c(Cl)c1,-172.1952
47609,CCC(Br)C(=O)c1ccccc1,-172.2002
159667,C/C(=C/C(=O)O)[C@H](O)CO,-172.2093
740,O=CC(=O)O,-172.2111
21169,CC(=O)CC(=O)CC(O)(C(F)(F)Cl)C(F)(F)Cl,-172.2133
145165,CC1=C[C@@H](CO)OC1,-172.2516
83317,O=CN1C=CC[C@H]1C(=O)O,-172.2581
23626,O=C(CCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)c1ccc(F)cc1,-172.2601
4489,O=C1C=CC(=O)C=C1,-172.2637
15303,COc1c(Cl)ccc(Cl)c1C(=O)[O-].[Na+],-172.274
92656,C#C[C@H](NC)C(=O)C=O,-172.2759
137162,O[C-][C@H]1C[O+]=[C]O1,-172.2815
133569,C#Cc1cn[nH]c1C#C,-172.3278
14721,CN(C)CCN1C(=O)c2ccccc2N(C)c2cc(Cl)ccc21,-172.3304
12859,ClC(Cl)(Cl)c1cccc(C(Cl)(Cl)Cl)c1,-172.3319
62380,CN(C[C@H](O)CO)C(=O)O,-172.3535
145780,[CH2-][C@H](C)[C@@H]1C[O+]=CO1,-172.3643
157195,O=C[C@H]1CC1(C=O)C=O,-172.3692
14747,[Cl-].c1cc2c(cc1CC[NH2+]CCc1ccc3c(c1)OCO3)OCO2,-172.3733
163405,O=C([O-])[O+]=[C]CO,-172.4036
129469,Nc1nc[nH]c1N,-172.4084
140943,O=C1[C@@H]2CCC[C@H]1CC2,-172.4387
34558,CCC1(c2ccccc2)c2ccccc2NC1CCCN1CCOCC1,-172.4426
69048,CC/C(O)=C\[C@@H](O)C(=N)O,-172.4622
41929,CNC(=O)Oc1cccc2cccnc12,-172.4787
151286,CC(C)(CO)CCC=O,-172.4817
47108,COc1ccccc1C(=O)NCCN1CCCC1,-172.4928
45535,CC1CC=CCC1COC(=O)CCCCC(=O)OCC1CC=CCC1C,-172.4992
122229,O=Cc1ncccc1F,-172.5094
4684,c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,-172.525
6,CCn1cnc2c(N)ncnc21,-172.5261
30796,COc1ccc2cc(C(C)C(=O)[O-])ccc2c1.[Na+],-172.5476
29762,CC(=O)c1nccnc1C,-172.5492
47051,CC[N+](C)(CC)C(CC(O)(c1ccccc1)c1ccccc1)c1ccccc1,-172.5733
34494,CN(C)CCCC1(c2ccccc2)CCCSc2ccccc21,-172.5791
133229,O=C[C@H]1C=CC(=O)C1,-172.5947
166700,CCC[C@@H](C=O)[C@@H](O)CO,-172.609
14978,Cc1cc(C(C)c2ccccc2)c(O)c(C(C)c2ccccc2)c1,-172.6105
152510,Cc1cnn(C(C)C)n1,-172.6184
162108,CC(C)(CO)COC=O,-172.6593
41006,C=CCOC(=C)CN(C)C,-172.703
143845,CO[C@H]1CCC=CC1=O,-172.7177
13635,O=Cc1ccccn1,-172.7212
26659,CCCCCCCCOc1ccc(NC(=O)CN(CC)CC)cc1OC,-172.7219
8784,c1ccc2cc3cc4c(cc3cc2c1)cc1ccc2cccc3ccc4c1c23,-172.7223
83026,[H]/N=C1/COCOCCO1,-172.7536
10145,CC12CC(O)C3C(CCC4CC(O)CCC43C)C1CCC2C(=O)CO,-172.7656
36029,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,-172.7675
49941,CN(C)CCCC1(c2ccccc2)c2ccccc2CSc2ccccc21,-172.7681
64126,CC/N=C/OCC(C)=O,-172.7701
16412,COP(=S)(OC)SCC(=O)N(C)C=O,-172.7914
47669,CSc1ccc(C(=O)Cn2ccnc2)cc1,-172.7999
75,CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-172.8085
45833,CCC(COC(=O)COc1cc(Cl)c(Cl)cc1Cl)CC(C)C,-172.8152
103666,[H]/N=C1/[C@@H](O)C=CN1C=O,-172.8172
34042,c1ccc2c(c1)Cc1c(c3ccccc3c3ccccc13)C2,-172.818
26004,CNNCCCc1ccccc1,-172.8228
23704,CN(C)CCCC1(c2ccccc2)CCCc2ccccc21,-172.8404
28133,CC[NH+](CC)CCOc1ccccc1C(=O)CC(C)C.[Cl-],-172.8539
160713,CCO[C@H]1COCC1=O,-172.8581
23169,CN(C(=O)CF)c1cc(Cl)c(Cl)cc1Cl,-172.8817
14474,C=CCOCC(F)(F)F,-172.8817
21441,CCC(CCN(C)C)(C(=O)O)c1cccc2ccccc12,-172.8925
161027,CCOC(=O)CCC=O,-172.8944
150270,C#Cc1n[nH]cc1CC,-172.8977
20053,COc1c2c(cc3cc[nH+]cc13)OCO2.[Cl-],-172.8983
13708,O=C(c1ccccc1)c1ccc(O)cc1,-172.9043
12753,CN(C)CCCC1c2ccccc2CSc2ccc(F)cc21,-172.9111
35708,COc1ccc2c3ccccc3n(CCN(C)C)c2c1C,-172.9167
70416,C[C@](CN)(CC=O)C(=O)O,-172.9207
14646,CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,-172.942
152532,CNc1cnn(C)c1C,-172.9444
30174,CC1(C)C2CCC1(C)C(NCCCc1ccc(F)cc1)C2,-172.9505
79618,C#C[C@](C)(CO)OC=N,-172.9669
134116,C1=[O+]C[CH-]C1,-172.9931
15616,O=[N+]([O-])c1ccc(SSc2ccc([N+](=O)[O-])cn2)nc1,-172.9984
145548,C[C@H]1CCOCC1=O,-173.0097
13751,CN(C)CCCC1c2ccccc2CSc2ccc(Cl)cc21,-173.0114
2012,C=CCC1(O)CCC2C3CCC4=CCCCC4C3CCC21C,-173.0118
33522,Clc1cc(Cl)c2c(c1)Oc1c(Cl)cc(Cl)cc1O2,-173.0204
26203,O=[N+]([O-])c1ccccc1CCc1ccccc1[N+](=O)[O-],-173.0245
40059,COc1cc2cnc(C)c(Cc3ccc(Cl)cc3)c2cc1OC,-173.039
32028,O=Cc1ccc2c(c1)Cc1ccccc1-2,-173.0459
170516,O=C[C@@]12CC[C@@H](OC1)O2,-173.0574
4227,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,-173.0718
6447,Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-173.0843
134525,[CH]=[O+]C(=O)[O-],-173.1124
5790,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC3CCCC3)CCC12,-173.124
31601,CCN(CC)C(=O)CC(NCCc1ccccc1)C(=O)O,-173.1282
2286,CNCCCCOc1ccccc1Cc1ccccc1,-173.1424
58825,C#CC(=O)COC[C]=N,-173.1772
54268,N=C(O)C/N=C/OCC(=N)O,-173.189
137285,CC(C)(C)/C=C/[C@@H](O)CO,-173.2036
5433,COC1C=C2CCN(C)C2C2c3cc4c(cc3C(=O)OC12)OCO4,-173.2054
83612,C#CC[C@@](O)(C=O)C(=N)O,-173.2062
163095,C#Cc1nn(C)cc1N,-173.2075
21970,O=C(c1c2c(nc3ccccc13)CCCC2)N1CCCCC1,-173.2155
40318,Cc1ccc2c(C)c3c(ccc4ccccc43)c(C)c2c1C,-173.2186
154732,C#CCOCC(=O)C=O,-173.2202
6384,O=S(=O)(Oc1ccc(Cl)cc1)c1ccccc1,-173.2218
142885,CC[C@@]1(C)CCCC1=O,-173.2227
49699,Clc1ccc(C2OCCS2)cc1Cl,-173.2409
66430,C[C@@](O)(C#N)CCC(=O)O,-173.2569
143705,CO[C@H]1CC=CCC1=O,-173.2569
12744,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@@H]2O,-173.2746
99036,C#C[C@@H](C=O)CCC#N,-173.2824
55807,CC1=C[C@@H](C)N[C@@H]1C(=O)O,-173.2904
14796,CCCC(=O)OC1CCC([NH+]2CCCCC2)CC1.[Cl-],-173.2909
109381,C[C@@H]1C(O)=N[C](O)[C@@H]1N,-173.3005
12028,COc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,-173.3379
36866,CC1(CC[NH+]2CCOCC2)Oc2ccccc2O1.[Cl-],-173.368
28807,CCC(N)COC(C)=O,-173.4046
46083,CN(CCCOC(=O)c1ccc(N)cc1)Cc1ccccc1,-173.4076
122811,O[P+](F)(F)O[CH-]COCCF,-173.4114
167260,O=C1C(=O)[C@H]2CO[C@@H]1O2,-173.4152
93807,[H]/N=C1\OC[C@H]2C=C[C@@H]1O2,-173.4171
9788,CC12CCC3C(CCC4C[C@@H](O)CCC43C)C1CCC2=O,-173.4198
4923,C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-173.4346
8678,CCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCC,-173.4541
17109,CC(CCN1CCOCC1)(C(N)=O)c1ccccc1,-173.455
152129,c1nc2c([nH]1)NCCN2,-173.4749
102188,C#Cc1c[nH]nc1C=O,-173.4937
33891,Oc1cc2c(cc1O)CNCC2,-173.5001
169113,CCC1=CCO[C@H]1CO,-173.5112
17346,O=C(CCCN1CCC(O)(c2ccccc2)CC1)c1ccc(F)cc1,-173.5251
133850,CCC(C)(C)C(=O)O,-173.5515
43389,NS(=O)(=O)c1ccc(N2CN(c3ccccc3F)CC2=O)c(Cl)c1,-173.568
82995,COCC(O)=NCC=O,-173.5823
148182,CC(=O)OCC(=O)C=O,-173.6117
29808,Cc1cccc(N2CCN(C(=O)CC(c3ccccc3)c3ccc(Cl)cc3)CC2)c1,-173.6127
140276,c1cc2cc[nH]nc-2n1,-173.6224
157023,O=C1O[C@@H]2C=C[C@H]1OC2,-173.6259
74952,C[C@@](O)(CC#N)C(=N)O,-173.6382
169673,[CH2-][C@@H]1CC=[O+][C@@H]1COC,-173.6444
34026,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O.[K+],-173.6938
28826,COc1cc2c3c(c1O)-c1ccccc1C[C@@H]3N(C)CC2,-173.6999
22060,C=CCOc1c(CCC)cc(CN(CC)CC)cc1CCC,-173.7024
142570,CC[O+]=C1CC[CH-][C@H]1C,-173.706
49263,Cc1cc([N+](=O)[O-])c(C)c2cc3ccccc3cc12,-173.7103
31532,CCCCCCCCCCCCCCc1ccc(S(=O)(=O)O)cc1,-173.7109
49942,CN(C)CCCc1ccc2c(c1)SCc1ccccc1C2c1ccccc1,-173.7352
14653,C=CC(=O)CC,-173.7366
85390,O=C1[C@@H]2C[C@@H]3C[C@H]1N3C2,-173.7376
40356,O=C(c1c2ccccc2cc2c1ccc1ccccc12)C(Cl)(Cl)Cl,-173.7688
48170,CCOc1ccccc1Nc1c2ccccc2nc2ccccc12,-173.8219
33875,CC(C)(C)NCC(O)COc1cccc2c1SCCC2,-173.8222
94815,C[C@H]1O[C@H](C#N)CC1=O,-173.8236
132105,C=COC(=O)OCCO[C]=O,-173.8495
57250,O=C(O)CN1CCCCC1,-173.864
90405,CCC1=C[C@@H](O)[C](O)N1,-173.8966
93873,O=C1N[CH-][C@H]2C=[O+]C[C@@H]12,-173.9139
56615,CCN(C)C(=O)C(C)C,-173.9223
29450,Nc1c2ccccc2nc2c(Cl)cccc12,-173.9751
25096,CCCOc1ccc(C(=S)OCCCN(C)C)cc1,-173.977
5893,O=C([O-])CF.[Na+],-173.9856
90299,CC1=C(C)[C@@H](O)[C](O)N1,-173.9881
27021,CN1CCCCC1COC1c2ccccc2CCc2ncccc21,-173.993
37329,C[NH+]1C2CCC1[C@H]1Cc3ccc(O)cc3[C@H]1C2.[Br-],-173.9966
131067,C#CCC1=[O+][CH-]CC1,-174.0203
45872,CCCCCCCCCCOC(=O)c1ccc(O)cc1,-174.0309
14244,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)C3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1C(C2)[N+](C)(C)CC3,-174.0385
155831,C#CCN(C)C[C]=N,-174.0484
153608,CC(=O)[C@H]1OC[C](O)O1,-174.0615
43220,Cc1c(F)c2ccccc2c2ccc3ccccc3c12,-174.0932
150779,CC[C@@H](C)C(=O)COC,-174.094
33157,CCN(CC)CCN1Cc2ccccc2Nc2ccccc21,-174.1097
143437,CCO[C@H]1C=CCC1=O,-174.1181
21636,O=[N+]([O-])c1ccc2c(c1)Cc1cc(O)ccc1-2,-174.1783
20699,CCNc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1,-174.1877
157911,CC(=O)OC(C)(C)C(=O)O,-174.1936
143282,C#C[C@H](CO)[C@@H](C)C=O,-174.2013
167714,O=C1OC[C@H]2CCO[C@@H]12,-174.2099
40635,CSC(=O)CCCF,-174.2126
50082,[CH2+][C@H](F)[C@H](F)COC(=O)[O-],-174.2198
7451,O=Nc1ccc(NO)cc1,-174.2268
32568,Cc1cccc(C)c1N(CCCC(=O)O)C(=O)c1ccc(Cl)cc1,-174.2312
55899,CC#C[C@H](OCC)C(=N)O,-174.2344
133846,CCC(=O)CCCO,-174.2413
8818,c1ccc2c(c1)ccc1c3ccncc3ccc21,-174.2434
11203,CC1CC(=O)C(C)(N2CCCCC2)CN1C,-174.2636
28295,C[C@H]1[C@H](c2ccccc2)OCCN1C,-174.2785
